0.20443782	-0.96024483	-1.0256608	-0.75469357	-0.24954174	1.1611671	1.3219247	-3.1293879	0.3180172	-0.4913007	1.9629688	-1.6062219	2.5231094	-3.4477408	1.765944	0.81540215	-2.461772	0.0009018034	4.20742	0.18927681	0.55954707	-1.85759	1.6389139	-2.440654	-1.146118	-0.0025645539	-0.41609985	-0.83970857	-1.8116001	0.98798525	0.6870964	-1.4977399	-1.9604248	2.5531306	-0.15924007	0.13467503	0.57323885	1.1184202	1.131232	2.5245912
1.5251435	-0.31296083	-0.6255508	0.57569975	1.007724	1.2052798	1.9499526	-2.7309194	-0.16181907	1.4904577	-0.5653065	-0.6893438	2.4116368	-2.0036573	1.576302	-0.51240784	0.05158835	-0.10972744	2.729822	1.3112789	-1.4548436	-4.570465	2.5658107	1.0020872	-1.3317077	-1.0113544	-2.382238	-0.59663546	0.19325234	1.2244004	0.2343733	0.091339715	0.8700766	2.1962068	-1.5171181	0.1943229	3.189427	1.3069085	-0.9975556	2.9103396
2.040001	-0.30197665	-0.7573478	1.5109093	0.63466406	-0.23015937	1.6511147	-1.6797312	-0.6175391	0.80349463	0.5629193	1.2816582	-0.049360845	-2.0224907	-0.8912465	-1.0305365	0.22046858	0.55305934	2.5190778	-0.37828556	-0.21345174	-2.7939162	1.6708573	0.9562125	-1.3059382	-0.7298105	0.23077303	-1.2322445	-1.3227592	0.61367995	-1.4943442	-1.7869976	-1.3729396	2.3303635	0.058358163	1.1047565	0.4978618	0.5545321	-0.5854856	1.8106586
1.5710346	-0.63302505	-0.8669304	0.19677483	0.59362227	1.1172186	1.1181455	-2.9807515	-2.3231246	-0.6396868	1.140388	-1.0830653	1.4269189	-1.0779488	-0.9253817	-0.6991236	-1.9661437	0.0053445934	2.4610531	1.2185248	-0.24778654	-0.560617	2.1735077	-0.56371063	-0.16475746	1.1293608	-0.5379064	-1.9935477	-1.0356	0.82761025	-0.6479271	-1.6254864	-2.4830477	1.8896616	0.89434314	0.4493409	0.3811723	0.76048094	-0.388162	3.7161717
1.5931515	-0.2457198	-0.76328325	-0.623831	2.3771749	1.05736	1.5870734	-2.0900867	-0.0003431429	0.82211643	0.8846741	-0.99548024	2.0328894	-1.982307	-0.07210539	0.3638182	-1.0101112	-0.09147179	2.210892	-0.95925325	-1.8490092	-4.7275176	2.420246	-2.5301938	-0.6232791	-2.3260603	-1.3339902	-2.071826	-1.7370936	0.36006922	-0.35484096	-0.74123627	-1.3654468	4.164919	-0.33837208	1.0768373	2.3469176	1.4252932	-0.44727758	1.8656058
2.6301072	-0.3458573	-0.7626907	0.7790135	0.9018155	-0.8389854	1.1958847	-1.8246844	-1.1776868	0.50663763	0.06287666	0.4896899	0.5864168	-1.3457893	0.13192855	0.15877423	0.18388548	-1.3782536	2.4759436	0.64688534	-1.2143507	-0.93933105	1.6893454	1.4020773	-0.8426844	-1.072879	0.094670855	0.18518667	-2.005813	-0.23301417	0.5898899	0.24693774	-0.9012722	1.8919587	-0.4136375	1.5880262	1.0753726	1.841796	1.3482578	2.2606192
1.4213006	-2.2459261	-2.5385914	-0.41590106	1.8331239	0.60896236	2.9067862	-4.35382	-0.21008626	0.6822813	0.48147297	-0.25197512	1.1914104	-2.1891232	0.30167663	1.0415598	0.6073382	-0.21285081	3.2844791	-0.5498473	0.15412726	-1.9883825	1.3783969	-0.07762188	-1.0882307	0.8146781	0.7346519	-2.1380718	1.2332147	0.63931006	-1.9017584	0.15879399	-2.1508355	3.4004931	-0.67369425	2.0583756	1.7626057	1.982888	3.0436113	3.3416328
1.2240827	-0.6525758	-1.5661453	0.32096466	1.1328478	-1.500101	1.2584411	-2.997407	-0.5349255	0.08266946	0.86471325	-0.7686403	-0.5817395	-1.5834349	0.9023509	0.7315452	1.0481102	-0.7692887	1.0183396	1.0122633	-2.360399	-5.5779915	3.6114435	0.7220074	-2.206463	-0.98766136	-1.6738933	-1.8623825	-3.0759008	-1.2114836	-0.50908196	-1.0712578	-2.8614824	1.7532653	-2.6041253	-0.25664845	0.24923635	-0.08056434	0.3471261	4.094476
-1.0254459	-0.22981274	-0.75165933	1.263624	1.7087512	4.4963274	2.665953	-2.8606734	-1.1337949	-0.6361529	-0.49722067	-1.3301026	1.7897519	-0.4813811	0.14718206	0.14933749	-0.9243127	-0.6671239	5.0213537	-0.3821074	-0.45050436	-4.0137377	0.7469962	0.93430614	-2.820228	-0.11455312	-3.345163	-0.57200295	-2.2953897	1.5468843	-0.53904325	-1.6463773	-0.66626257	1.9229066	0.0630351	-1.9424921	0.9632196	2.9286466	-0.26668653	3.7683334
-0.5963542	-1.6124884	0.7145883	-0.5212922	1.5134639	1.8257157	5.18857	-3.6922584	-2.027657	-0.1000267	-0.32503662	-2.0106084	1.4786713	-3.0225637	0.47416946	0.048448637	-1.3416427	0.7653944	1.921853	-1.3723722	-1.525125	-3.2931452	1.5299834	-0.24149464	-0.43946368	-1.4675553	0.05131639	-2.5904002	-2.470529	-0.2818963	-0.46496007	-3.9297788	-1.8299588	4.535685	0.2520415	1.0546086	0.7061182	2.3527372	0.02839866	2.0254958
0.08693387	-1.2198148	-0.70493805	1.5870719	0.30923986	0.38382438	5.399461	-3.2356484	2.769181	0.42965794	-0.25657117	-2.0534558	1.1528853	-5.828118	1.3184608	1.9407303	-0.51786274	0.35975373	4.152344	0.96523464	-3.4291766	-2.944924	1.0186181	-2.481646	-2.4828484	-1.5091143	-0.21769331	0.046424314	-1.8190607	-0.034351118	-0.009253295	-1.6228377	-2.9125957	1.6742672	-0.36340368	1.2362589	0.32980776	1.2577257	0.69132924	0.7635292
0.6832552	-0.9490956	0.2064122	0.041740596	-0.13913304	1.3455311	1.4653258	-3.830568	-0.16671066	0.6171488	0.3388452	0.9305834	0.014123244	-1.542383	0.5248643	-0.63267183	-0.0762357	1.4010711	4.3582335	1.3540281	-0.95768106	-2.4757438	1.030667	1.1283478	-0.56367815	-0.4111277	0.031161722	-3.598709	-1.0620143	-0.79706156	-0.1295818	-0.75331724	-1.5523146	2.1511903	-1.9006845	-1.0164785	1.1022544	2.690802	2.3182054	1.6135515
3.6574006	0.26314244	-1.0116944	0.8441123	0.3340491	-0.6820047	1.3459479	-1.8954942	-0.7902101	0.91622525	1.6818441	-0.94035196	-0.15225893	-2.0385675	0.8980362	-0.23167172	-0.29541916	-0.52230436	2.4725058	1.4382536	-0.7221362	-2.0631354	3.3686216	0.5045553	-2.7608206	-0.8091831	0.39574572	-1.8750451	-2.0396466	-0.5740471	0.31486765	-0.40775675	-1.0217307	2.8288114	-0.8242566	0.067013204	0.6685294	0.9054595	-0.5704002	2.7784352
-0.50918823	-1.0484164	0.15940821	0.72242516	-1.0475537	1.135382	-0.7225212	-2.1572766	-0.69260967	-0.0066884966	0.42294037	1.5758611	1.9065167	-0.76585567	0.6824725	1.0759046	-1.5489229	0.7308153	1.487906	-0.17668562	-0.49963227	-2.1605823	2.4395308	-0.9309974	-0.50308937	1.0582875	-0.66129196	-1.4265801	-2.537997	-0.32619396	-0.32164547	-2.3134828	-0.85321194	2.1909835	-0.692921	2.365281	-0.90792453	-0.8450407	0.97692555	1.7540812
0.28383732	-0.39257926	-0.42264327	-0.11748226	2.493508	1.3814943	2.021367	-3.7164114	1.1371616	1.2867604	0.24898069	1.0212334	-0.19914804	-2.1914594	0.5304542	0.76495457	-1.3730525	-0.004633098	1.5024569	1.387203	-0.48126858	-2.5898793	0.48662987	-0.6576888	-0.84438103	-0.28408754	0.10907829	-2.289814	0.047880348	1.9114114	-0.88710994	-1.6920576	-1.6319377	1.3483189	-0.30468768	2.160831	0.54226846	0.99458337	3.3205113	0.4327361
0.8739895	-3.002272	-1.5581216	-0.77856076	1.1301181	1.1964593	1.6254658	-3.9062805	-0.10713846	-0.24575095	0.8554878	-1.0860933	0.51889795	-1.5048602	-0.36563239	0.44354317	-0.39757833	2.7703269	3.5638998	0.80816144	-0.33239856	-2.9384682	0.4324688	0.96091515	-0.4059427	2.2962828	1.5011611	-4.361905	-2.0169148	1.8636765	1.4158558	-1.827256	-2.1887724	2.7601964	-0.45377395	-2.0222201	0.25559905	-1.4519596	-1.0557778	2.1921947
2.8812387	-0.9684125	-1.1157854	-0.3442962	1.0222951	0.1258436	1.2174352	-1.5847484	-0.50445133	-0.5343065	0.8327019	0.32026225	0.49078894	-2.3188777	-1.200525	-0.6328256	-1.140315	-0.3458372	2.3647897	1.3044163	-0.68259525	-2.868538	0.442425	1.5485578	-0.7539648	-0.683603	0.03878577	-0.93026847	-0.23731698	0.6843921	-0.5303324	-0.39954975	-1.0814162	3.022794	-0.49643645	1.7448698	0.82289106	1.4240389	0.55822116	1.4819703
2.6734087	0.6516155	0.4503586	0.14315438	0.9034089	-0.67606395	1.0649614	-5.2788944	1.7805678	0.83153665	1.8563087	-1.5601213	0.52100635	-2.4533088	0.10014156	2.1104157	-2.037942	0.24319957	2.8320262	0.40679008	-1.1458986	-2.9191833	1.5754675	-2.3881114	-1.7472823	0.43195727	-0.11436832	-2.1973228	-1.339454	1.9263515	-0.80031955	-0.9967471	-1.9102931	1.8251798	-1.176283	1.0726167	0.32279342	0.13804045	1.2649527	0.60061127
2.8700578	-1.8575515	-1.4074564	-0.56440085	0.38223132	0.5593804	0.41450444	-2.13346	-0.33486375	-0.7461229	-0.5320256	-1.175582	1.5629681	-1.2784681	0.59996724	-0.1135332	-1.0727003	-0.5050686	2.3868434	0.051107116	-1.9854298	-2.989962	1.1450558	1.1256182	-0.7567523	0.28274435	0.6602644	-2.3382201	-0.92265457	0.90500575	-1.0015985	-0.89700776	-1.6889163	2.0778923	-1.2015686	1.4858441	1.274805	0.65194094	1.1847582	3.2129023
1.8934841	-0.12458177	-3.7130556	1.3134342	1.6935719	0.16680315	2.2355878	-3.110712	0.6371427	1.4155933	0.8586393	-2.3726084	-0.4262602	-2.829814	1.4809711	0.03296508	0.18959032	0.26203334	4.109762	1.5948815	-1.0546235	-3.4714363	1.835461	0.116953	-1.7843816	0.4431083	-1.0876021	-3.788269	-1.1605895	-0.31226552	-0.47055033	-0.6624876	-2.8160522	3.0533292	-1.4142635	0.9776664	0.0075568855	2.1303318	1.5163174	2.1487026
0.33157456	-0.64941895	-1.2134272	1.0491662	1.6142347	0.5927727	0.07756066	-3.1172738	-1.3740109	1.1623142	0.70699143	-0.6162886	0.24120602	-2.316274	0.1310776	-0.8706755	-2.52504	0.6051195	4.2542167	0.9190027	-1.7334079	-3.833868	1.808984	0.47949573	-0.76244885	-0.6335531	0.022077972	-2.601964	-2.3945572	-0.012647119	-0.23849274	-0.13828842	-1.3303162	2.0660548	-2.7692368	2.0027156	-0.22634582	1.9025437	1.1160197	1.6628767
1.0565809	-2.456627	-1.9556348	2.4157205	2.4161355	-1.5766937	1.4190285	0.016713733	-0.27532253	1.3861223	3.417942	-0.9680798	0.94836473	-3.4321938	-0.5770266	-0.063765794	-0.3835269	-0.86949253	2.7110083	1.2272886	-1.975289	-1.2588632	0.94471526	-0.06537246	-1.0138154	-0.4041255	-0.47837272	-1.0339488	-2.685382	0.2188455	0.52645785	0.034931082	-2.1149414	2.206746	-1.1960889	-0.5260934	0.31259462	0.44706845	-0.69850194	2.3762681
0.30714062	-0.8758988	-0.53828657	2.0932415	1.6936331	0.4979711	2.2307782	-2.8283072	-0.63789594	1.2666103	2.5295196	-0.45548293	1.3192043	-1.7239802	0.046866298	-0.15589276	-0.5293099	1.2451385	2.9049165	1.9311869	-2.8105934	-1.7451242	2.8910658	-0.3691794	-1.3928261	-1.096587	0.11560123	-1.0492995	-1.2568904	1.4607431	-0.86028755	-0.08335163	-2.144278	3.5221393	-1.0114814	0.8697436	0.16150874	2.2329514	0.8421733	3.1078877
2.061966	0.47629943	0.042726997	1.3912772	0.0919595	2.1194673	0.7905051	-1.7271496	-0.2767431	2.5625877	2.6966603	-2.442471	-0.34663454	-2.5341902	0.79242533	0.99524	0.37186936	-0.4071689	2.8855867	0.87184215	-1.7949973	-3.829459	1.8257166	0.6880292	-2.2558088	-1.5182798	-1.4191632	-0.45622155	-2.5897336	0.9074446	-0.17536634	0.02207957	0.5243265	2.0255296	-0.4706409	2.678479	0.639787	0.5703077	0.97917193	3.5419765
1.0399344	-1.0603445	-1.2853984	1.9940968	0.1322162	1.5800534	3.1094973	-2.3214195	0.78451675	0.7114856	1.141865	-2.1353645	-1.1597631	-4.8275366	1.8041793	1.0072839	-0.27564937	1.2958156	3.178928	0.045057077	-2.0474424	-3.3238554	1.8146619	-0.3830781	-1.4382094	-0.12703204	1.2692624	-3.463223	-1.556001	-0.7167592	-0.68680596	-0.026968904	-3.706389	3.8609781	-2.2691813	0.07670331	-0.42680967	0.10059535	1.2932729	1.9243473
-1.156535	-2.307274	-0.02277506	0.95809436	0.6419447	0.64847475	1.9567517	-2.478129	-1.9353719	0.73214096	1.9961584	0.15786923	2.5989358	-2.1723347	0.116339564	-0.42189723	-1.7727379	-0.96359944	3.2341502	1.7316738	-1.921806	-2.321522	2.06782	-0.3072262	-0.19079772	-0.42364246	1.0017427	-2.2907324	-2.327667	0.2684	-0.18812482	-0.33674353	-0.86300516	3.228933	-0.22609447	1.0558774	0.23572502	1.1751697	0.5425811	2.6047378
3.0862987	0.41268542	-1.790573	-0.42888728	0.6815026	-1.1467909	1.8134928	-3.4244902	-0.37604746	0.3537971	1.8060898	0.25841266	0.39406216	-2.3477437	0.5566801	0.15233181	-1.3633802	-0.754536	3.7472548	0.88168716	-1.7778559	-4.0531454	2.8725958	-0.0011527257	-0.46530202	0.6378611	-0.6924685	-0.80277383	-1.2536329	1.4382615	0.5718554	-1.4148207	-0.8399872	4.3838844	-1.7165494	1.8950646	0.2920553	0.8575618	1.2112739	1.5881364
1.516255	-0.6341194	-0.69377506	0.7022779	0.3625076	-0.2475837	0.82712024	-4.6952577	1.5174475	-0.10313576	0.46723592	-0.49593845	1.914411	-1.4545817	0.033021316	-1.055786	0.23035327	1.1448243	3.324657	-0.12606475	-1.1191089	-3.69434	2.1382947	0.8920709	-1.0259143	1.1350155	-1.0856156	-1.153595	-1.6748201	0.71270645	1.8955327	-0.30798325	-0.80854833	1.3913289	-0.91179174	2.138146	1.9056451	1.8840914	0.22618909	2.5882292
-0.08735181	-2.774623	-0.21918426	2.7333343	1.1008997	0.9326712	2.8195775	-3.267088	0.019511327	1.0328884	0.84675777	0.20821425	1.805788	-4.0295987	0.6967078	-0.25240657	-1.5723624	0.048708305	3.851925	1.9863163	-2.003436	-4.6299033	2.8555524	-0.4470904	-2.1477423	-1.3322645	0.21103145	-1.8337452	-1.6604462	-1.0101144	-0.7458869	-2.2464995	-0.5137843	4.1188145	-1.7101295	0.8651977	0.503115	0.81264186	2.9987614	3.0289
1.6427221	-1.3763595	0.6008894	0.97698766	0.41635773	1.4522102	1.927374	-2.9037166	-1.9169877	-1.1601629	1.3984903	1.1904567	-1.0133773	-4.298732	-1.5183673	-1.0415789	-2.021709	1.1153345	2.4116292	1.8468802	-1.6661406	-1.7698402	0.3417932	0.56801146	-2.3545551	-0.60637647	-0.34732625	-2.4992647	-1.0655681	1.2728122	-1.4986444	-1.6285859	-3.1917202	3.8482318	-1.340433	1.9509001	1.5483935	0.22653408	2.3780153	1.5116912
-0.8092151	0.5028102	0.06958455	1.017031	-1.2619834	-1.2177391	1.495776	-3.2866194	-1.172309	1.5572897	1.7970378	-0.35519347	1.8389523	-3.8655303	1.3556612	-0.7812124	-1.790981	-0.18842979	2.4941635	0.12059581	0.7639179	-3.1720924	1.4705127	-0.036263846	0.16009288	-0.7905125	-0.6515096	1.035117	-2.3138857	1.4503256	0.762639	-0.49363402	-1.7420495	4.384945	-0.31403	-1.1945058	0.319108	1.2005682	1.4286256	4.3252006
0.3087458	-1.0043842	1.1245098	-0.40163228	-0.30378652	-0.94301385	1.7483873	-1.2291516	1.112506	1.4454799	0.61370236	-2.272401	0.09971339	-0.50999737	0.47704372	0.35308316	-0.3475399	-0.34486523	1.6471279	0.73349917	-1.6924049	-1.0625316	0.2714036	1.2058071	-0.6621243	-1.1223848	0.12527286	-2.7235625	-2.2313175	-0.8523726	-0.52718997	-0.74414915	-0.92211473	0.44599783	0.2465506	1.1459758	0.8896725	2.0344708	2.177452	0.044693254
2.4002128	-0.36617795	-0.5517096	0.90583754	-1.3367409	1.3355812	1.3097609	-1.9234562	-2.1159244	0.9546186	-0.033361327	-1.048349	0.33745068	-2.7852962	1.1353444	-1.2033153	-1.3391417	1.1648796	4.3107777	1.1094117	-1.5982062	-2.6043622	0.29530683	-0.45913157	-0.26779997	-0.21524826	-1.1641512	-1.3631222	-0.69836736	0.2522639	-2.2764459	0.13561447	-2.2833207	2.933691	-0.9547321	1.1785021	-0.2738716	0.08023079	0.76705503	1.974469
2.457111	-1.2121176	-1.3388844	-1.740676	-1.5163528	1.572261	1.9786829	-4.833306	-0.32637638	0.8346589	0.62814546	0.9682987	3.6936865	-2.6706572	1.9977263	0.060927197	-1.8894606	0.94120485	6.1918173	-0.35888344	0.9993721	-3.582264	3.0651913	0.06976584	-0.3106456	0.87464505	0.68481654	-0.64040357	-0.8161776	-0.6036364	0.77790564	-0.6861031	-1.2075998	2.8293693	-1.0655932	2.1123507	0.49424642	1.115964	0.99970925	4.0469327
0.088659145	0.24640238	0.22152601	1.8963315	0.13126756	0.32780406	1.8573487	-1.7161826	-1.0908561	0.049648188	0.47356275	-1.182617	-0.053505775	-0.47626463	1.3844019	0.39192054	-0.48480046	1.4603928	2.3257217	1.0132166	-0.43007603	-2.2783523	0.59513235	0.45397905	-0.87255347	-1.179949	-0.8815991	-1.8017138	-0.69343174	1.0681057	-0.6279077	-0.1941855	-1.8715028	1.4164071	-0.6769468	0.88602835	0.19801636	0.4714533	0.74097747	1.4406962
0.456376	-0.5588696	-0.8537254	-1.0191547	0.15209815	-1.430145	2.9022882	-4.793863	0.57343155	0.36030695	0.10094478	0.057362568	4.184136	-1.9626317	-1.6209139	-2.3154988	-0.31886753	1.1057812	5.3185024	1.6573336	-1.0439543	-3.538544	1.9468424	0.2715285	-2.1627436	1.9559982	2.160291	-2.6369128	-0.7334556	1.497457	-0.2949905	-1.6229254	-2.135501	1.9280671	-0.04068701	0.2611354	1.348146	2.0487933	0.69445384	3.54869
-0.5444587	-0.30211648	-0.5680506	1.4375229	2.3974159	0.5201409	4.123293	-3.6374786	-0.8225707	-0.22371352	-0.8774252	-0.3410161	3.4163353	-1.7151546	1.3904469	-1.300888	-1.5462762	0.86638427	5.922491	-1.5118738	-1.4650078	-1.8890452	3.218231	-1.2355853	-1.8469694	-0.14267299	0.27986342	-2.4118667	-0.9587888	0.45114756	-0.0140172355	-1.5813617	-1.1602503	1.889208	-0.22483724	1.5594592	1.0965991	3.1633751	0.961202	2.6566641
1.1545537	-0.4789749	0.7005433	0.45475745	0.33725443	0.94949186	1.3040916	-2.0082836	-0.8802471	1.0834346	0.11344425	0.9121556	0.5881346	-1.2499205	-0.012524822	0.32306564	-1.351463	0.6452843	1.1354992	0.19054087	0.08719432	-1.2131381	1.7776397	-0.15508048	-0.3109733	-0.7304421	-0.43050253	-0.8795467	0.22841203	1.4533741	-0.89198434	-1.3945578	-1.8911134	2.2896526	0.36580223	0.16339932	1.1689365	1.3890268	0.94334537	2.4449255
3.1455371	-2.274626	-2.1667945	1.3203218	-0.38615945	1.7722225	2.0203807	-5.0333786	0.7270339	-0.56065816	0.5020705	-3.4152846	2.8203156	-3.6962588	1.27838	-0.025422757	-2.2817214	-1.5563947	3.6072998	1.7346282	-1.930256	-3.6635413	2.2320426	-0.8566203	-0.508837	0.89040214	1.5682749	-1.4359876	-1.4631314	1.0480521	-1.0686588	1.0296932	-1.7352314	4.6153917	0.06777303	1.1356384	-0.32729518	3.918158	1.3598495	2.7420337
-0.5295946	-0.45240828	-0.46588686	1.8937496	1.2854093	1.2520261	2.108413	-3.2896843	1.0751722	2.3464944	1.1672871	-1.5266277	2.0433977	-0.61208105	-0.5720114	1.6368172	-0.7463309	-1.0955131	3.5939162	0.34231573	-1.3371443	-4.8260064	3.2395134	0.54836243	-2.214915	0.5669591	-1.6741182	-1.8210253	-1.5983291	-0.21244243	0.18691266	-1.3101228	-1.3056719	2.825384	0.18838376	0.36641747	-0.13085586	2.2623315	2.2713494	3.5809815
3.0786538	-2.4696815	-0.7101312	-0.48345935	0.33596256	-0.42286566	2.153437	-1.6126076	0.52431726	-0.43559134	1.9802374	-0.16811432	1.7508562	-4.6101303	0.15422322	-0.23001118	-0.23464091	-1.0014338	2.7531276	-1.5018471	-1.5209928	-3.6995478	-0.12678894	0.3994523	-1.1826135	0.4164001	-0.31586426	-0.64618474	-2.630677	-0.50793844	0.62920725	-1.826187	-1.3316823	1.9738234	-1.0449557	0.27800775	1.8625221	0.43759355	1.1704526	2.4579964
0.18608135	-1.0821173	-1.4580791	1.2488683	0.5316414	1.491886	2.3063536	-5.1309147	0.7460776	1.601948	0.81062865	-2.2714324	1.4595158	-3.7584186	0.6637746	0.79525685	-1.177819	-1.1342156	4.174101	0.5175147	-0.4476408	-2.0664766	1.7292913	0.76580006	-0.5397728	-0.13769555	-1.5979232	-0.14501885	-1.0404623	2.1689444	0.008117779	0.6528504	-0.9061745	2.1469467	1.78939	2.0364203	0.17961201	2.2377548	0.71605307	2.5955272
0.9268759	0.24134222	-0.5544224	1.0614548	1.5784984	0.44410837	1.4032216	-1.0284375	-0.5381098	0.7841701	0.6058162	1.0079802	1.855684	-1.617625	-1.2044889	1.0105987	-1.0156244	0.081998385	3.2874389	2.407934	0.91096294	-2.9186697	1.1616815	0.86527777	-0.38563466	-1.6172183	-0.4367001	-1.4669667	-0.7005443	-0.4447625	-0.010162409	-0.9851657	0.72392875	1.1243901	0.30132678	1.2916878	-0.37447506	2.2839057	1.0533123	2.532767
2.1943603	-1.3177296	-1.8144466	2.6525412	0.45569384	0.072389856	1.3824438	-4.6431017	-0.615359	1.1514679	1.6996928	-1.4515146	1.464371	-1.1134807	-0.059772838	-0.24928807	-0.12619466	0.59911007	3.195298	0.90998083	-1.890493	-2.980126	0.99459136	0.9190797	-0.16111667	-0.67196983	1.1378489	-2.4812615	-2.2257159	1.2010373	-0.5173046	-2.0239286	-0.18157929	2.986676	-0.98669523	1.2307531	0.19682868	0.9429536	1.2235643	3.117935
0.9117359	0.7951337	-0.79595244	0.33377463	-0.5150234	2.2431295	1.7505412	-3.413334	0.46574113	-0.044604566	1.0706838	-1.0775511	-0.31074753	-3.676858	1.6191028	0.4097893	-0.031325195	1.0713826	3.3884075	1.1904498	-2.2137096	-3.2387207	1.5082145	-0.8735952	-0.8638704	-1.11756	-0.65690845	-2.8441746	-1.2746605	1.172147	-1.1155791	1.1917163	-1.3186303	1.9066498	-0.5325031	1.3549802	0.9134777	2.584856	-0.43559524	2.0156596
-2.737486	-1.7326586	0.34127656	2.5925837	0.8575809	2.0670197	1.7959707	-6.0410385	-0.8651366	0.7718006	1.3264966	-2.1781101	3.9186509	-2.562644	0.10621505	-1.0666641	-1.8978074	-0.9275941	3.3142827	3.2662444	-1.5486808	-3.7507036	2.7270756	-0.17911597	-2.0846384	-0.007964212	-0.6693854	-2.8859336	0.8597301	3.084296	-2.1395745	-0.5927621	-1.9355445	1.3029472	-1.0966864	0.8625153	1.0063905	3.486802	-0.91537905	1.38796
2.67124	-0.68832976	-1.7896839	-0.072297804	1.1056712	0.068088286	1.748486	-2.7146251	-2.0073338	-0.89703226	3.6682286	-0.98195493	1.0103525	-4.6549797	-0.3297274	0.3424496	-1.8828257	-1.01813	5.203097	0.37583533	-1.8905408	-2.9068408	1.3296261	0.86445963	-1.1815959	-1.0985901	-1.9638273	-0.29755718	-0.40838498	0.9385413	-0.15398288	0.08291586	-3.7187839	4.773712	-1.2389696	2.596556	-1.1621128	2.1701913	2.5620618	2.1783535
1.1119708	-0.5912787	-0.6795642	-0.6848928	-1.2927296	0.21164386	0.85681075	-2.8080292	0.7786684	-1.6473365	0.43604627	-1.6705326	-0.30016798	-3.723121	-1.4880656	0.5429461	-1.8812952	0.8871175	3.0250428	0.8842577	-2.9348178	-2.5829167	1.6035129	-1.4094177	-1.0506375	-0.86256695	0.31530002	-1.9722896	-2.6429477	0.083667904	0.42510372	-0.31489983	-2.0928674	3.921359	-0.87286407	2.640697	0.9343125	-0.28619412	0.22730719	1.7960505
-0.10978534	-0.35371962	-0.8374823	-0.7714388	1.3911655	1.2382103	1.4085711	-3.6917353	-1.4395132	1.1341525	1.4382281	-0.9486242	2.2942429	-2.232349	-1.3487653	-0.49807662	-1.3020213	0.2535591	2.749079	2.1298716	0.45682657	-2.8477442	2.7320428	0.18695396	-1.0071863	-0.20638272	-0.12996015	-1.705933	-1.7008624	0.65008175	0.8616469	-1.7799238	-0.84338903	1.9339614	0.3134369	0.75451785	1.3130462	1.363759	1.2460582	2.1357272
2.334287	-0.96927285	-0.7253782	0.62536615	-0.11323319	0.030552825	1.9690782	-4.06331	-1.1645488	1.9294896	1.3920695	-2.2149088	0.5829851	-1.9239254	0.657535	0.079434976	-0.49267197	0.4409573	4.0135546	1.2182645	0.3474769	-3.5384533	1.936372	1.2425247	-0.5261178	-2.1649594	0.28577667	-2.6622632	-0.5742001	1.6264253	0.20429045	-1.5092592	-0.4929304	4.074408	0.28838268	0.213688	-0.26306263	1.5768396	1.5086977	1.0451592
0.7598362	-1.1364352	-1.0027975	1.7172414	-0.5241152	0.026577609	0.84289306	-2.7254815	0.8756887	0.5471317	1.1333865	-0.16991471	1.4176867	-1.6324155	-0.68067235	-0.6663979	-2.356169	1.2662247	3.6319427	0.60448325	-1.0344796	-2.7928145	1.6521894	0.7560076	0.8531517	0.085242115	0.91415364	-1.6844398	-0.5631563	-0.618903	1.1887752	-1.0498546	0.4796423	2.4458408	0.24574809	0.8646468	1.4916679	2.319418	1.6482182	4.120633
